Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2020-08-24,570.388427734375,572.6111401463586,562.2249816401227,570.671298672104,4066936,15.778817990846278,19.267458877139287,-3.488640886293009,586.7080250251289,551.4175487053398,569.0627868652343,53.8627404146838,570.550048828125,573.944580078125,573.7426147460938,-0.00028327242120473883,0
2020-08-25,567.0743408203125,575.1165255549173,561.4973848326647,569.8224404076411,3982510,14.372263057551436,18.288419713221717,-3.9161566556702816,586.0075981412832,551.2410041536388,568.624301147461,52.21212649349065,570.388427734375,570.550048828125,573.944580078125,-0.005810228175957777,1
2020-08-26,576.1270751953125,580.1279675969076,563.3565913131936,569.5801962343171,4511228,13.828630304314288,17.39646183144023,-3.567831527125943,586.6989244777711,552.0368848484007,569.3679046630859,51.04996570534448,567.0743408203125,570.388427734375,570.550048828125,0.01596392875386421,0
2020-08-27,573.9851684570312,581.9465001498054,571.0350032719965,576.7332195528535,3917059,13.074251623319014,16.532019789815987,-3.4577681664969724,587.0693637477648,552.8545925510634,569.9619781494141,50.10096531526524,576.1270751953125,567.0743408203125,570.388427734375,-0.0037177678857657215,0
2020-08-28,570.9945068359375,579.2387574399952,568.3676654244422,576.8543838308117,5416681,12.095648577285829,15.644745547309956,-3.5490969700241273,587.1258030893763,552.8991724965612,570.0124877929687,48.79663764051104,573.9851684570312,576.1270751953125,567.0743408203125,-0.005210346513191522,0
2020-08-31,561.2550048828125,585.9877077098193,554.465610329567,569.8225295661002,7786675,10.414154313309382,14.598627300509843,-4.184472987200461,587.0747183466543,552.0167123174082,569.5457153320312,45.754582555484326,570.9945068359375,573.9851684570312,576.1270751953125,-0.017057085202263456,0
2020-09-01,557.3753051757812,569.0142528069889,551.5558806923846,561.7399228705359,6377322,8.66857274167512,13.412616388742899,-4.7440436470677785,587.2547504964391,551.5901591715296,569.4224548339844,42.611321936743515,561.2550048828125,570.9945068359375,573.9851684570312,-0.0069125436268338,1
2020-09-02,567.3573608398438,569.6608790374025,556.9712040804521,557.6178506845897,4090511,7.99845403918971,12.329783918832263,-4.331329879642553,586.8150891863983,553.1250231182893,569.9700561523438,39.762391439278176,557.3753051757812,561.2550048828125,570.9945068359375,0.017909038257291288,1
2020-09-03,571.2369995117188,579.0367179291278,563.841410559829,569.6608847297509,5467610,7.691768635976814,11.402180862261174,-3.71041222628436,586.8984076816208,553.1912346523635,570.0448211669922,38.051113496731645,567.3573608398438,557.3753051757812,561.2550048828125,0.006838086433094137,0
2020-09-04,566.4276733398438,569.4182403236674,559.355409886569,561.8610413950461,3354824,6.9801826153500315,10.517781212878948,-3.537598597528916,586.4891407622694,554.4491526947619,570.4691467285156,35.92615716319448,571.2369995117188,567.3573608398438,557.3753051757812,-0.008419143325775313,1
2020-09-07,572.8939208984375,575.8036826517613,556.9308069980335,562.8310873327534,4238823,6.8589519757683775,9.786015365456834,-2.927063389688456,586.3539896525006,555.9381368123431,571.1460632324219,34.54471399129506,566.4276733398438,571.2369995117188,567.3573608398438,0.011415839767267455,1
2020-09-08,586.7149658203125,597.2223281279811,568.3674848474064,572.8937134932175,11522742,7.788339508601666,9.3864801940858,-1.5981406854841342,586.9908579649425,558.704021185448,572.8474395751953,34.727936390080195,572.8939208984375,566.4276733398438,571.2369995117188,0.024124963483990625,0
2020-09-09,583.5225219726562,590.7564489848153,574.025479909843,575.5611422185475,5514179,8.17306824296179,9.143797803860998,-0.9707295608992084,587.656722863394,558.4301606815279,573.0434417724609,34.89807147466639,586.7149658203125,572.8939208984375,566.4276733398438,-0.005441217684285182,1
2020-09-10,583.8862915039062,589.1803778170046,576.935234859686,588.9379099958344,3366359,8.410372162768567,8.997112675642512,-0.5867405128739449,587.2783744828384,558.630701444896,572.9545379638672,35.05605405321071,583.5225219726562,586.7149658203125,572.8939208984375,0.0006234027266338593,0
2020-09-11,583.2799682617188,593.261944460843,573.9849922926455,575.4802513026161,7221661,8.452081674205942,8.888106475355197,-0.4360248011492551,588.4770271608733,558.4463981320954,573.4617126464843,35.451264484998475,583.8862915039062,583.5225219726562,586.7149658203125,-0.0010384269180662153,1
2020-09-14,644.3110961914062,668.7477974386472,603.1374433594171,603.8263529676967,32312474,13.257020053065503,9.761889190897259,3.495130862168244,610.9470958785489,542.3057422562167,576.6264190673828,38.04287031454857,583.2799682617188,583.8862915039062,583.5225219726562,0.10463436299993534,0
2020-09-15,642.4874267578125,656.3875600624989,634.6660324617799,641.1500735049382,14024028,16.72501785885902,11.154514924489611,5.570502934369408,624.6328672078977,535.1226625772587,579.8777648925782,40.44936144198795,644.3110961914062,583.2799682617188,583.8862915039062,-0.002830417548873032,0
2020-09-16,639.69140625,645.4054595985328,631.586352005464,640.3398006956978,7471292,19.028467291733705,12.72930539793843,6.299161893795274,634.8233707205004,531.5270382150466,583.1752044677735,42.38705771422995,642.4874267578125,644.3110961914062,583.2799682617188,-0.004351868054324526,1
2020-09-17,655.13134765625,662.5880054400802,639.8938596880041,644.3111229514669,19972637,21.847991748282425,14.55304266800723,7.294949080275195,647.4019475452288,527.0671381481305,587.2345428466797,44.4803883536917,639.69140625,642.4874267578125,644.3110961914062,0.024136546552598004,1
2020-09-18,656.9955444335938,667.856334713012,651.6462295015311,655.1313922281365,8847382,23.956751771995755,16.433784488804935,7.52296728319082,658.3627556220525,524.7508796318538,591.5568176269531,46.505548492420345,655.13134765625,639.69140625,642.4874267578125,0.0028455313335455923,0
2020-09-21,650.5112915039062,688.8482174786651,643.095200454962,667.0456132482035,24911507,24.81864042556265,18.11075567615648,6.707884749406169,666.3043381720487,524.8215834588108,595.5629608154297,48.671767960754586,656.9955444335938,655.13134765625,639.69140625,-0.009869553887580262,1
2020-09-22,665.4247436523438,673.9350479256076,640.7448513660167,659.7106921055856,21882919,26.400752899023814,19.76875512072995,6.631997778293865,676.1206019202111,524.8403599938513,600.4804809570312,50.46292985798532,650.5112915039062,656.9955444335938,655.13134765625,0.022925739096640863,0
2020-09-23,659.8320922851562,684.7146053612261,656.6306371514835,674.3401513875846,18070370,26.89329899681445,21.19366389594685,5.699635100867599,683.6421059969362,525.6893576261107,604.6657318115234,52.27489211309777,665.4247436523438,650.5112915039062,656.9955444335938,-0.008404633913206894,0
2020-09-24,638.9212646484375,657.6844805615647,635.4361020438455,657.3197433132126,10553627,25.30462038449832,22.015855193657146,3.2887651908411755,686.9158886134421,528.9091846287454,607.9125366210938,52.151329958830736,659.8320922851562,665.4247436523438,650.5112915039062,-0.03169113457985884,1
2020-09-25,670.8551635742188,677.58234683675,642.4064013878832,644.5542599544564,19813100,26.31899095429003,22.87648234578372,3.4425086085063086,694.5240403533472,531.2870985626683,612.9055694580078,52.48499856838036,638.9212646484375,659.8320922851562,665.4247436523438,0.049980961180487116,1
2020-09-28,676.9744262695312,684.6742251914834,665.2626169628055,679.527537278744,11145837,27.301940522222594,23.761573981071496,3.540366541151098,701.2449926954534,536.138088359234,618.6915405273437,52.93811676894689,670.8551635742188,638.9212646484375,659.8320922851562,0.009121585444330504,0
2020-09-29,658.7380981445312,681.715900666739,656.6713197882938,678.7170710165532,10554255,26.306174657813813,24.27049411641996,2.0356805413938517,703.0133079712821,544.5060523802804,623.7596801757812,52.71054214543189,676.9744262695312,670.8551635742188,638.9212646484375,-0.02693798675009229,0
2020-09-30,657.805908203125,665.019423258366,654.1586353150535,662.9931605427707,9470272,25.151868020483334,24.446768897232637,0.7050991232506973,704.4064329913991,552.1577820964916,628.2821075439454,52.3100953693375,658.7380981445312,676.9744262695312,670.8551635742188,-0.0014151146624613586,1
2020-10-01,658.900146484375,665.3841874373538,657.4817625259109,664.5331669561367,4321350,24.048155412298684,24.36704620024585,-0.31889078794716497,705.1547720166315,560.1757577685247,632.6652648925781,51.9486670085514,657.805908203125,658.7380981445312,676.9744262695312,0.0016634667880059961,1
2020-10-05,668.0184936523438,680.1760734344078,660.6428655696336,671.7467983311159,11889998,23.63675977641026,24.220988915478735,-0.5842291390684764,705.0055533406929,570.4840584757134,637.7448059082031,52.01790389426084,658.900146484375,657.805908203125,658.7380981445312,0.013838739020807012,1
2020-10-06,672.0303344726562,676.3665170410387,666.8025665980704,672.7192440312308,7848500,23.36510936043817,24.049813004470625,-0.6847036440324565,704.5053473219343,580.8979058518937,642.701626586914,52.082195288133896,668.0184936523438,658.900146484375,657.805908203125,0.006005583465778175,0
2020-10-07,671.138916015625,673.2056946744685,667.0458740698137,672.7194112733237,6980002,22.81489848114768,23.802830099806037,-0.987931618658358,704.2225667861378,589.6230814072217,646.9228240966797,52.14189443958744,672.0303344726562,668.0184936523438,658.900146484375,-0.0013264556840737463,1
2020-10-08,688.5645751953125,712.4339595001863,684.471534468609,695.0081004225367,25860257,23.51390381249189,23.74504484234321,-0.2311410298513188,704.2883569639923,600.0614965516327,652.1749267578125,53.08005975755442,671.138916015625,672.0303344726562,668.0184936523438,0.025964310463680196,1
2020-10-09,693.5899658203125,699.0608770318662,688.3621963242969,691.2800453187184,7286954,24.194478708131896,23.83493161550095,0.3595470926309474,702.4466508335514,612.8735701137142,657.6601104736328,53.95121326709519,688.5645751953125,671.138916015625,672.0303344726562,0.007298357780858078,1
2020-10-12,701.7353515625,706.719978041095,694.7245116707455,697.6828257975637,8717550,25.101746463829045,24.088294585166572,1.0134518786624724,697.4585594605837,629.7071998167601,663.5828796386719,54.89928842180421,693.5899658203125,688.5645751953125,671.138916015625,0.011743805625206605,1
2020-10-13,729.7788696289062,734.8039620714678,699.709098355686,702.1406138482711,18948618,27.76359875106766,24.823355418346793,2.9402433327208684,711.1761918001239,624.5363448209698,667.8562683105469,56.20422333444822,701.7353515625,693.5899658203125,688.5645751953125,0.039963097204614106,0
2020-10-14,721.7144165039062,738.1271479698543,714.8656371835119,732.6967528502208,15441198,28.889383071541715,25.636560948985778,3.252822122555937,719.4124811038695,624.2227544918336,671.8176177978515,57.45924098101005,729.7788696289062,701.7353515625,693.5899658203125,-0.011050543473670071,0
2020-10-15,697.0344848632812,732.4535726507779,675.5155813000273,729.414178094688,15648823,27.47341460973746,26.003931681136116,1.4694829286013444,721.0867987284829,628.2827447285484,674.6847717285157,55.84878311918903,721.7144165039062,729.7788696289062,701.7353515625,-0.03419625696293882,0
2020-10-16,670.4093017578125,710.8129605123248,665.1004538683942,696.223868962471,28982990,23.927004033132675,25.588546151535432,-1.6615421184027568,721.0337832427584,629.8635556244291,675.4486694335938,53.77589095802829,697.0344848632812,721.7144165039062,729.7788696289062,-0.03819779893772557,1
2020-10-19,684.6741333007812,698.4122036379067,675.1506990701992,680.6621234544629,15671485,22.013740097247478,24.873584940677844,-2.8598448434303663,721.7687739526929,631.8964238012135,676.8325988769532,51.85106252266475,670.4093017578125,697.0344848632812,721.7144165039062,0.021277794782331272,1
2020-10-20,712.9609375,718.1076258660554,683.7421847050563,686.457406877221,21563969,22.52037250414412,24.4029424533711,-1.8825699492269798,725.8108264389839,634.0993359145318,679.9550811767579,50.6708244450234,684.6741333007812,670.4093017578125,697.0344848632812,0.04131425859897675,0
2020-10-21,705.9905395507812,722.6869762337567,697.0344670482675,714.0550761273531,11161929,22.104621163123852,23.943278195321653,-1.8386570321978013,728.6699473338402,635.2967946095192,681.9833709716797,49.70544874506005,712.9609375,684.6741333007812,670.4093017578125,-0.009776689833331464,0
2020-10-22,705.3392333984375,714.9066053954725,693.3698304073205,699.3545567516469,9607794,21.475029494466526,23.449628455150627,-1.9745989606841015,730.8408152062874,637.6766408484001,684.2587280273438,48.57607746555929,705.9905395507812,712.9609375,684.6741333007812,-0.0009225423229582974,0
2020-10-23,694.1026000976562,712.8302199857875,692.5962182446577,709.2068227200995,5447267,19.840660379707288,22.72783484006196,-2.8871744603546716,728.8235873944644,645.212002205145,687.0177947998047,47.475953589890594,705.3392333984375,705.9905395507812,712.9609375,-0.01593082132499757,0
2020-10-26,690.3162841796875,700.9829139663108,685.6343796135335,694.5503643355407,6612856,18.032025069790507,21.78867288600767,-3.756647816217164,729.1474641398061,646.8342375203501,687.9908508300781,45.98328883728908,694.1026000976562,705.3392333984375,705.9905395507812,-0.005454980167825418,0
2020-10-27,689.8685302734375,698.1738326399594,682.9067509726511,691.2527556174464,5807904,16.37379167981544,20.705696644769226,-4.331904964953786,729.4845101655337,647.7866018950131,688.6355560302734,44.41217279622783,690.3162841796875,694.1026000976562,705.3392333984375,-0.0006486213877774372,0
2020-10-28,675.4971313476562,693.736225705307,668.9831761767144,693.736225705307,6853002,13.741573677296174,19.312872051274617,-5.571298373978443,728.4809485835179,650.4660667973413,689.4735076904296,42.05751367750526,689.8685302734375,690.3162841796875,694.1026000976562,-0.02083208364365452,1
2020-10-29,684.0059814453125,686.0008901157194,666.8254449071842,671.7516134664314,6690978,12.201464154026667,17.89059047182503,-5.689126317798362,727.1170688970371,654.4499538080411,690.7835113525391,39.73890104933439,675.4971313476562,689.8685302734375,690.3162841796875,0.012596426694929885,1
2020-10-30,685.5531005859375,700.0059390668142,678.2656030743827,686.2451884651624,8727274,10.979194525600064,16.50831128258004,-5.529116756979974,725.5105485940368,658.7217695211976,692.1161590576172,38.257264366589645,684.0059814453125,675.4971313476562,689.8685302734375,0.002261850309197566,0
